Name,Age,Participant,Utterance,TokenisedUtt,TokenisedUttLower,TokenisedUttNoPunct,UttLen,UtterancesCyrillic,TokenisedUttCyr,UtterancesCyrillicCleaned
SIM,2;07.29,SIM,"samoleta, samoleta, samoleta.","['samoleta', ',', 'samoleta', ',', 'samoleta', '.']","['samoleta', ',', 'samoleta', ',', 'samoleta', '.']","['samoleta', 'samoleta', 'samoleta']",3,"Самолета, самолета, самолета.","['самолета', 'самолета', 'самолета']","Самолета , самолета , самолета ."
SIM,2;07.29,SIM,baba Moni.,"['baba', 'Moni', '.']","['baba', 'moni', '.']","['baba', 'moni']",2,Баба мони.,"['баба', 'мони']",Баба мони .
SIM,2;07.29,SIM,ami v Ispanija.,"['ami', 'v', 'Ispanija', '.']","['ami', 'v', 'ispanija', '.']","['ami', 'v', 'ispanija']",3,Ами в испания.,"['ами', 'в', 'испания']",Ами в испания .
SIM,2;07.29,SIM,zashto?,"['zasht', '?']","['zasht', '?']",['zasht'],1,Защо?,['защо'],Защо ?
SIM,2;07.29,SIM,kyde e baba?,"['kyde', 'e', 'bab', '?']","['kyde', 'e', 'bab', '?']","['kyde', 'e', 'bab']",3,Къде е баба?,"['къде', 'е', 'баба']",Къде е баба ?
SIM,2;07.29,SIM,tazi igra ne mi xasresva.,"['tazi', 'igra', 'ne', 'mi', 'xasresva', '.']","['tazi', 'igra', 'ne', 'mi', 'xasresva', '.']","['tazi', 'igra', 'ne', 'mi', 'xasresva']",5,Тази игра не ми xасресва.,"['тази', 'игра', 'не', 'ми', 'xасресва']",Тази игра не ми xасресва .
SIM,2;07.29,SIM,tuka shte ja ostavim tazi igra.,"['tuka', 'shte', 'ja', 'ostavim', 'tazi', 'igra', '.']","['tuka', 'shte', 'ja', 'ostavim', 'tazi', 'igra', '.']","['tuka', 'shte', 'ja', 'ostavim', 'tazi', 'igra']",6,Тука ще я оставим тази игра.,"['тука', 'ще', 'я', 'оставим', 'тази', 'игра']",Тука ще я оставим тази игра .
SIM,2;07.29,SIM,tuka shte spim.,"['tuka', 'shte', 'spim', '.']","['tuka', 'shte', 'spim', '.']","['tuka', 'shte', 'spim']",3,Тука ще спим.,"['тука', 'ще', 'спим']",Тука ще спим .
SIM,2;07.29,SIM,az shte go odraskam.,"['az', 'shte', 'go', 'odraskam', '.']","['az', 'shte', 'go', 'odraskam', '.']","['az', 'shte', 'go', 'odraskam']",4,Аз ще го одраскам.,"['аз', 'ще', 'го', 'одраскам']",Аз ще го одраскам .
SIM,2;07.29,SIM,mozhe li da te odraskam?,"['mozhe', 'li', 'da', 'te', 'odraska', '?']","['mozhe', 'li', 'da', 'te', 'odraska', '?']","['mozhe', 'li', 'da', 'te', 'odraska']",5,Може ли да те одраскам?,"['може', 'ли', 'да', 'те', 'одраскам']",Може ли да те одраскам ?
SIM,2;07.29,SIM,shte te cunjam [: celuna].,"['shte', 'te', 'celuna', '.']","['shte', 'te', 'celuna', '.']","['shte', 'te', 'celuna']",3,Ще те цуням [: целуна].,"['ще', 'те', 'цуням', 'целуна']",Ще те цуням .
SIM,2;07.29,SIM,tova e sok ot rozi.,"['tova', 'e', 'sok', 'ot', 'rozi', '.']","['tova', 'e', 'sok', 'ot', 'rozi', '.']","['tova', 'e', 'sok', 'ot', 'rozi']",5,Това е сок от рози.,"['това', 'е', 'сок', 'от', 'рози']",Това е сок от рози .
SIM,2;07.29,SIM,iskash li ot rozi da ti napravja?,"['iskash', 'li', 'ot', 'rozi', 'da', 'ti', 'napravj', '?']","['iskash', 'li', 'ot', 'rozi', 'da', 'ti', 'napravj', '?']","['iskash', 'li', 'ot', 'rozi', 'da', 'ti', 'napravj']",7,Искаш ли от рози да ти направя?,"['искаш', 'ли', 'от', 'рози', 'да', 'ти', 'направя']",Искаш ли от рози да ти направя ?
SIM,2;07.29,SIM,"mamo, az go razbyrkax.","['mamo', ',', 'az', 'go', 'razbyrkax', '.']","['mamo', ',', 'az', 'go', 'razbyrkax', '.']","['mamo', 'az', 'go', 'razbyrkax']",4,"Мамо, аз го разбъркаx.","['мамо', 'аз', 'го', 'разбъркаx']","Мамо , аз го разбъркаx ."
SIM,2;07.29,SIM,tova e sok ot rozi.,"['tova', 'e', 'sok', 'ot', 'rozi', '.']","['tova', 'e', 'sok', 'ot', 'rozi', '.']","['tova', 'e', 'sok', 'ot', 'rozi']",5,Това е сок от рози.,"['това', 'е', 'сок', 'от', 'рози']",Това е сок от рози .
SIM,2;07.29,SIM,"samo, che stani, stani.","['samo', ',', 'che', 'stani', ',', 'stani', '.']","['samo', ',', 'che', 'stani', ',', 'stani', '.']","['samo', 'che', 'stani', 'stani']",4,"Само, че стани, стани.","['само', 'че', 'стани', 'стани']","Само , че стани , стани ."
SIM,2;07.29,SIM,"stani, de, da go izpiesh.","['stani', ',', 'de', ',', 'da', 'go', 'izpiesh', '.']","['stani', ',', 'de', ',', 'da', 'go', 'izpiesh', '.']","['stani', 'de', 'da', 'go', 'izpiesh']",5,"Стани, де, да го изпиеш.","['стани', 'де', 'да', 'го', 'изпиеш']","Стани , де , да го изпиеш ."
SIM,2;07.29,SIM,az shte ti slozha oshte.,"['az', 'shte', 'ti', 'slozha', 'oshte', '.']","['az', 'shte', 'ti', 'slozha', 'oshte', '.']","['az', 'shte', 'ti', 'slozha', 'oshte']",5,Аз ще ти сложа още.,"['аз', 'ще', 'ти', 'сложа', 'още']",Аз ще ти сложа още .
SIM,2;07.29,SIM,"bebi, ne taka, shte padnesh!","['bebi', ',', 'ne', 'taka', ',', 'shte', 'padnesh!']","['bebi', ',', 'ne', 'taka', ',', 'shte', 'padnesh!']","['bebi', 'ne', 'taka', 'shte', 'padnesh!']",5,"Беби, не така, ще паднеш!","['беби', 'не', 'така', 'ще', 'паднеш']","Беби , не така , ще паднеш !"
SIM,2;07.29,SIM,az si izpix vodata.,"['az', 'si', 'izpix', 'vodata', '.']","['az', 'si', 'izpix', 'vodata', '.']","['az', 'si', 'izpix', 'vodata']",4,Аз си изпиx водата.,"['аз', 'си', 'изпиx', 'водата']",Аз си изпиx водата .
SIM,2;07.29,SIM,njama.,"['njama', '.']","['njama', '.']",['njama'],1,Няма.,['няма'],Няма .
SIM,2;07.29,SIM,"mamo, daj mi tigana da go izmija.","['mamo', ',', 'daj', 'mi', 'tigana', 'da', 'go', 'izmija', '.']","['mamo', ',', 'daj', 'mi', 'tigana', 'da', 'go', 'izmija', '.']","['mamo', 'daj', 'mi', 'tigana', 'da', 'go', 'izmija']",7,"Мамо, дай ми тигана да го измия.","['мамо', 'дай', 'ми', 'тигана', 'да', 'го', 'измия']","Мамо , дай ми тигана да го измия ."
SIM,2;07.29,SIM,shte ti izmija neshto drugo.,"['shte', 'ti', 'izmija', 'neshto', 'drugo', '.']","['shte', 'ti', 'izmija', 'neshto', 'drugo', '.']","['shte', 'ti', 'izmija', 'neshto', 'drugo']",5,Ще ти измия нещо друго.,"['ще', 'ти', 'измия', 'нещо', 'друго']",Ще ти измия нещо друго .
SIM,2;07.29,SIM,neshto drugo da go sgotvim.,"['neshto', 'drugo', 'da', 'go', 'sgotvim', '.']","['neshto', 'drugo', 'da', 'go', 'sgotvim', '.']","['neshto', 'drugo', 'da', 'go', 'sgotvim']",5,Нещо друго да го сготвим.,"['нещо', 'друго', 'да', 'го', 'сготвим']",Нещо друго да го сготвим .
SIM,2;07.29,SIM,tova e sandvich.,"['tova', 'e', 'sandvich', '.']","['tova', 'e', 'sandvich', '.']","['tova', 'e', 'sandvich']",3,Това е сандвич.,"['това', 'е', 'сандвич']",Това е сандвич .
SIM,2;07.29,SIM,"taka, taka, taka.","['taka', ',', 'taka', ',', 'taka', '.']","['taka', ',', 'taka', ',', 'taka', '.']","['taka', 'taka', 'taka']",3,"Така, така, така.","['така', 'така', 'така']","Така , така , така ."
SIM,2;07.29,SIM,ami Kalojancho.,"['ami', 'Kalojancho', '.']","['ami', 'kalojancho', '.']","['ami', 'kalojancho']",2,Ами калоянчо.,"['ами', 'калоянчо']",Ами калоянчо .
SIM,2;07.29,SIM,"aaa, aaa!","['aaa', ',', 'aaa!']","['aaa', ',', 'aaa!']","['aaa', 'aaa!']",2,"Ааа, ааа!","['ааа', 'ааа']","Ааа , ааа !"
SIM,2;07.29,SIM,nosja ti supata.,"['nosja', 'ti', 'supata', '.']","['nosja', 'ti', 'supata', '.']","['nosja', 'ti', 'supata']",3,Нося ти супата.,"['нося', 'ти', 'супата']",Нося ти супата .
SIM,2;07.29,SIM,"leko stavaj, opitaj si ja i xapvaj.","['leko', 'stavaj', ',', 'opitaj', 'si', 'ja', 'i', 'xapvaj', '.']","['leko', 'stavaj', ',', 'opitaj', 'si', 'ja', 'i', 'xapvaj', '.']","['leko', 'stavaj', 'opitaj', 'si', 'ja', 'i', 'xapvaj']",7,"Леко ставай, опитай си я и xапвай.","['леко', 'ставай', 'опитай', 'си', 'я', 'и', 'xапвай']","Леко ставай , опитай си я и xапвай ."
SIM,2;07.29,SIM,i imash vilica.,"['i', 'imash', 'vilica', '.']","['i', 'imash', 'vilica', '.']","['i', 'imash', 'vilica']",3,И имаш вилица.,"['и', 'имаш', 'вилица']",И имаш вилица .
SIM,2;07.29,SIM,da si vzemesh vilicata.,"['da', 'si', 'vzemesh', 'vilicata', '.']","['da', 'si', 'vzemesh', 'vilicata', '.']","['da', 'si', 'vzemesh', 'vilicata']",4,Да си вземеш вилицата.,"['да', 'си', 'вземеш', 'вилицата']",Да си вземеш вилицата .
SIM,2;07.29,SIM,imash druga kastavichka [: krastavichka].,"['imash', 'druga', 'krastavichka', '.']","['imash', 'druga', 'krastavichka', '.']","['imash', 'druga', 'krastavichka']",3,Имаш друга каставичка [: краставичка].,"['имаш', 'друга', 'каставичка', 'краставичка']",Имаш друга каставичка .
SIM,2;07.29,SIM,samo otivam da izmija i se vryshtam.,"['samo', 'otivam', 'da', 'izmija', 'i', 'se', 'vryshtam', '.']","['samo', 'otivam', 'da', 'izmija', 'i', 'se', 'vryshtam', '.']","['samo', 'otivam', 'da', 'izmija', 'i', 'se', 'vryshtam']",7,Само отивам да измия и се връщам.,"['само', 'отивам', 'да', 'измия', 'и', 'се', 'връщам']",Само отивам да измия и се връщам .
SIM,2;07.29,SIM,az shte ja iztyrkam.,"['az', 'shte', 'ja', 'iztyrkam', '.']","['az', 'shte', 'ja', 'iztyrkam', '.']","['az', 'shte', 'ja', 'iztyrkam']",4,Аз ще я изтъркам.,"['аз', 'ще', 'я', 'изтъркам']",Аз ще я изтъркам .
SIM,2;07.29,SIM,i tja e mnogo mrysna.,"['i', 'tja', 'e', 'mnogo', 'mrysna', '.']","['i', 'tja', 'e', 'mnogo', 'mrysna', '.']","['i', 'tja', 'e', 'mnogo', 'mrysna']",5,И тя е много мръсна.,"['и', 'тя', 'е', 'много', 'мръсна']",И тя е много мръсна .
SIM,2;07.29,SIM,ima edna gyba tam vyv vodata.,"['ima', 'edna', 'gyba', 'tam', 'vyv', 'vodata', '.']","['ima', 'edna', 'gyba', 'tam', 'vyv', 'vodata', '.']","['ima', 'edna', 'gyba', 'tam', 'vyv', 'vodata']",6,Има една гъба там във водата.,"['има', 'една', 'гъба', 'там', 'във', 'водата']",Има една гъба там във водата .
SIM,2;07.29,SIM,shte vzema vodata i shte poleja.,"['shte', 'vzema', 'vodata', 'i', 'shte', 'poleja', '.']","['shte', 'vzema', 'vodata', 'i', 'shte', 'poleja', '.']","['shte', 'vzema', 'vodata', 'i', 'shte', 'poleja']",6,Ще взема водата и ще полея.,"['ще', 'взема', 'водата', 'и', 'ще', 'полея']",Ще взема водата и ще полея .
SIM,2;07.29,SIM,ami.,"['ami', '.']","['ami', '.']",['ami'],1,Ами.,['ами'],Ами .
SIM,2;07.29,SIM,eto az ja iztyrkax tazi krastavica.,"['eto', 'az', 'ja', 'iztyrkax', 'tazi', 'krastavica', '.']","['eto', 'az', 'ja', 'iztyrkax', 'tazi', 'krastavica', '.']","['eto', 'az', 'ja', 'iztyrkax', 'tazi', 'krastavica']",6,Ето аз я изтъркаx тази краставица.,"['ето', 'аз', 'я', 'изтъркаx', 'тази', 'краставица']",Ето аз я изтъркаx тази краставица .
SIM,2;07.29,SIM,daj za malko.,"['daj', 'za', 'malko', '.']","['daj', 'za', 'malko', '.']","['daj', 'za', 'malko']",3,Дай за малко.,"['дай', 'за', 'малко']",Дай за малко .
SIM,2;07.29,SIM,"mamo, eto.","['mamo', ',', 'eto', '.']","['mamo', ',', 'eto', '.']","['mamo', 'eto']",2,"Мамо, ето.","['мамо', 'ето']","Мамо , ето ."
SIM,2;07.29,SIM,"mamo, izjazh si supata.","['mamo', ',', 'izjazh', 'si', 'supata', '.']","['mamo', ',', 'izjazh', 'si', 'supata', '.']","['mamo', 'izjazh', 'si', 'supata']",4,"Мамо, изяж си супата.","['мамо', 'изяж', 'си', 'супата']","Мамо , изяж си супата ."
SIM,2;07.29,SIM,"mamo, ikash [: iskash] li da slozha vsichki zaedno da sa v chinijka?","['mamo', ',', 'iskash', 'li', 'da', 'slozha', 'vsichki', 'zaedno', 'da', 'sa', 'v', 'chinijk', '?']","['mamo', ',', 'iskash', 'li', 'da', 'slozha', 'vsichki', 'zaedno', 'da', 'sa', 'v', 'chinijk', '?']","['mamo', 'iskash', 'li', 'da', 'slozha', 'vsichki', 'zaedno', 'da', 'sa', 'v', 'chinijk']",11,"Мамо, икаш [: искаш] ли да сложа всички заедно да са в чинийка?","['мамо', 'икаш', 'искаш', 'ли', 'да', 'сложа', 'всички', 'заедно', 'да', 'са', 'в', 'чинийка']","Мамо , икаш ли да сложа всички заедно да са в чинийка ?"
SIM,2;07.29,SIM,ikash [: iskash] li samo katevichki [: krastavichki]?,"['iskash', 'li', 'samo', 'krastavichki', '?']","['iskash', 'li', 'samo', 'krastavichki', '?']","['iskash', 'li', 'samo', 'krastavichki']",4,Икаш [: искаш] ли само катевички [: краставички]?,"['икаш', 'искаш', 'ли', 'само', 'катевички', 'краставички']",Икаш ли само катевички ?
SIM,2;07.29,SIM,az gi izmix i gi papkaj.,"['az', 'gi', 'izmix', 'i', 'gi', 'papkaj', '.']","['az', 'gi', 'izmix', 'i', 'gi', 'papkaj', '.']","['az', 'gi', 'izmix', 'i', 'gi', 'papkaj']",6,Аз ги измиx и ги папкай.,"['аз', 'ги', 'измиx', 'и', 'ги', 'папкай']",Аз ги измиx и ги папкай .
SIM,2;07.29,SIM,"o, tuk ne sym go izmila.","['o', ',', 'tuk', 'ne', 'sym', 'go', 'izmila', '.']","['o', ',', 'tuk', 'ne', 'sym', 'go', 'izmila', '.']","['o', 'tuk', 'ne', 'sym', 'go', 'izmila']",6,"О, тук не съм го измила.","['о', 'тук', 'не', 'съм', 'го', 'измила']","О , тук не съм го измила ."
SIM,2;07.29,SIM,tova ne sym go izmila.,"['tova', 'ne', 'sym', 'go', 'izmila', '.']","['tova', 'ne', 'sym', 'go', 'izmila', '.']","['tova', 'ne', 'sym', 'go', 'izmila']",5,Това не съм го измила.,"['това', 'не', 'съм', 'го', 'измила']",Това не съм го измила .
SIM,2;07.29,SIM,"samo s vodichka, samo s voda.","['samo', 's', 'vodichka', ',', 'samo', 's', 'voda', '.']","['samo', 's', 'vodichka', ',', 'samo', 's', 'voda', '.']","['samo', 's', 'vodichka', 'samo', 's', 'voda']",6,"Само с водичка, само с вода.","['само', 'с', 'водичка', 'само', 'с', 'вода']","Само с водичка , само с вода ."
SIM,2;07.29,SIM,"s vodichka go izmix, che tova e mnogo mrysno.","['s', 'vodichka', 'go', 'izmix', ',', 'che', 'tova', 'e', 'mnogo', 'mrysno', '.']","['s', 'vodichka', 'go', 'izmix', ',', 'che', 'tova', 'e', 'mnogo', 'mrysno', '.']","['s', 'vodichka', 'go', 'izmix', 'che', 'tova', 'e', 'mnogo', 'mrysno']",9,"С водичка го измиx, че това е много мръсно.","['с', 'водичка', 'го', 'измиx', 'че', 'това', 'е', 'много', 'мръсно']","С водичка го измиx , че това е много мръсно ."
SIM,2;07.29,SIM,"dneska sym mnogo dobra, nosja vi xrana.","['dneska', 'sym', 'mnogo', 'dobra', ',', 'nosja', 'vi', 'xrana', '.']","['dneska', 'sym', 'mnogo', 'dobra', ',', 'nosja', 'vi', 'xrana', '.']","['dneska', 'sym', 'mnogo', 'dobra', 'nosja', 'vi', 'xrana']",7,"Днеска съм много добра, нося ви xрана.","['днеска', 'съм', 'много', 'добра', 'нося', 'ви', 'xрана']","Днеска съм много добра , нося ви xрана ."
SIM,2;07.29,SIM,"vie shte me slushate li dechicata koe vi govorja, che pravja xrana?","['vie', 'shte', 'me', 'slushate', 'li', 'dechicata', 'koe', 'vi', 'govorja', ',', 'che', 'pravja', 'xran', '?']","['vie', 'shte', 'me', 'slushate', 'li', 'dechicata', 'koe', 'vi', 'govorja', ',', 'che', 'pravja', 'xran', '?']","['vie', 'shte', 'me', 'slushate', 'li', 'dechicata', 'koe', 'vi', 'govorja', 'che', 'pravja', 'xran']",12,"Вие ще ме слушате ли дечицата кое ви говоря, че правя xрана?","['вие', 'ще', 'ме', 'слушате', 'ли', 'дечицата', 'кое', 'ви', 'говоря', 'че', 'правя', 'xрана']","Вие ще ме слушате ли дечицата кое ви говоря , че правя xрана ?"
SIM,2;07.29,SIM,tezi domatcheta shte gi slozha v malki tendzherki.,"['tezi', 'domatcheta', 'shte', 'gi', 'slozha', 'v', 'malki', 'tendzherki', '.']","['tezi', 'domatcheta', 'shte', 'gi', 'slozha', 'v', 'malki', 'tendzherki', '.']","['tezi', 'domatcheta', 'shte', 'gi', 'slozha', 'v', 'malki', 'tendzherki']",8,Тези доматчета ще ги сложа в малки тенджерки.,"['тези', 'доматчета', 'ще', 'ги', 'сложа', 'в', 'малки', 'тенджерки']",Тези доматчета ще ги сложа в малки тенджерки .
SIM,2;08.05,SIM,"nie vyrvim, nie vyrvim.","['nie', 'vyrvim', ',', 'nie', 'vyrvim', '.']","['nie', 'vyrvim', ',', 'nie', 'vyrvim', '.']","['nie', 'vyrvim', 'nie', 'vyrvim']",4,"Ние вървим, ние вървим.","['ние', 'вървим', 'ние', 'вървим']","Ние вървим , ние вървим ."
